BOYA,COMPOSICIÓN,SENSOR,TEMPERATURA,FECHA DEL PRODUCTO
SAC:Salina Cruz,w-nsst-a,ghrsst,0.169626235961914,2009-10-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.26582908630371,2009-10-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.30037879943848,2009-10-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.87154769897461,2009-11-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.985952377319336,2009-11-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.860610961914062,2009-11-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.291645050048828,2009-11-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.00517654418945,2009-12-03T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.829421997070312,2009-12-10T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.343038558959961,2009-12-17T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.871908187866211,2009-12-24T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.293975830078125,2009-12-31T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.355613708496094,2010-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.35320091247559,2010-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.70283317565918,2010-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.58127784729004,2010-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.457853317260742,2010-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.23062324523926,2010-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.20843505859375,2010-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.86729621887207,2010-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.53240394592285,2010-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.762054443359375,2010-03-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.937799453735352,2010-03-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.308605194091797,2010-03-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.290765762329102,2010-03-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.510593414306641,2010-04-02T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.913150787353516,2010-04-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.930482864379883,2010-04-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.46657752990723,2010-04-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.617538452148438,2010-04-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.827003479003906,2010-05-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.53742027282715,2010-05-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.1023998260498,2010-05-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.275508880615234,2010-05-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.126840591430664,2010-06-04T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.670047760009766,2010-06-11T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.326349258422852,2010-06-18T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.125455856323242,2010-06-25T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.485763549804688,2010-07-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.541515350341797,2010-07-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.488613128662109,2010-07-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.19642448425293,2010-07-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0474281311035156,2010-07-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.022064208984375,2010-08-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.306980133056641,2010-08-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.977483749389648,2010-08-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.07438659667969,2010-08-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.980438232421875,2010-09-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.582597732543945,2010-09-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.653472900390625,2010-09-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.63934707641602,2010-09-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.44806289672852,2010-10-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.98627090454102,2010-10-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.40765190124512,2010-10-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.46688461303711,2010-10-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.32876205444336,2010-10-29T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.22444725036621,2010-11-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0866222381591797,2010-11-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.707321166992188,2010-11-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.666793823242188,2010-11-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-3.26010894775391,2010-12-03T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.668298721313477,2010-12-10T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0113925933837891,2010-12-17T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.9188117980957,2010-12-24T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.113874435424805,2010-12-31T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.422609329223633,2011-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.387336730957031,2011-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.60040283203125,2011-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.412563323974609,2011-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.379985809326172,2011-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.53909683227539,2011-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.736433029174805,2011-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.563285827636719,2011-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.70358848571777,2011-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.83795166015625,2011-03-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.6456298828125,2011-03-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.97802925109863,2011-03-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.40989875793457,2011-03-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.29043960571289,2011-04-02T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.38601303100586,2011-04-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.65433692932129,2011-04-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.47430229187012,2011-04-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.486963272094727,2011-04-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.177146911621094,2011-05-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.388559341430664,2011-05-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.480258941650391,2011-05-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.06451034545898,2011-05-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.758127212524414,2011-06-04T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.914669036865234,2011-06-11T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.290782928466797,2011-06-18T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0381088256835938,2011-06-25T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.911483764648438,2011-07-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0280876159667969,2011-07-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.343044281005859,2011-07-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.327280044555664,2011-07-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.210578918457031,2011-07-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.702497482299805,2011-08-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.3883056640625,2011-08-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.415058135986328,2011-08-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0482463836669922,2011-08-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.181013107299805,2011-09-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.448020935058594,2011-09-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.428615570068359,2011-09-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.337057113647461,2011-09-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.589210510253906,2011-10-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0142993927001953,2011-10-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.922941207885742,2011-10-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.92802238464355,2011-10-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-3.64491081237793,2011-10-29T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-2.83544921875,2011-11-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.167802810668945,2011-11-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0449638366699219,2011-11-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.47163391113281,2011-11-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.743965148925781,2011-12-03T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.83244323730469,2011-12-10T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.706241607666016,2011-12-17T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0653781890869141,2011-12-24T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.11816024780273,2011-12-31T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.40132522583008,2012-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.23451614379883,2012-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.988882064819336,2012-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.11313819885254,2012-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.12887382507324,2012-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.326528549194336,2012-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.072998046875,2012-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.839422225952148,2012-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.657022476196289,2012-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.44166374206543,2012-03-04T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.51677131652832,2012-03-11T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.69125175476074,2012-03-18T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.665342330932617,2012-03-25T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.597734451293945,2012-04-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.647434234619141,2012-04-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.531757354736328,2012-04-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.30641555786133,2012-04-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.571535110473633,2012-04-29T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.494710922241211,2012-05-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0102958679199219,2012-05-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.822309494018555,2012-05-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.515939712524414,2012-05-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.00970077514648,2012-06-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.09251594543457,2012-06-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.754060745239258,2012-06-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.520885467529297,2012-06-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.438098907470703,2012-07-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.219223022460938,2012-07-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.254096984863281,2012-07-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.028717041015625,2012-07-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.719709396362305,2012-07-29T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.304206848144531,2012-08-05T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.749267578125,2012-08-12T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.212347030639648,2012-08-19T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.326614379882812,2012-08-26T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.862417221069336,2012-09-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.759115219116211,2012-09-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.514669418334961,2012-09-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.190225601196289,2012-09-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.619794845581055,2012-09-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.462724685668945,2012-10-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.06291198730469,2012-10-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.46868896484375,2012-10-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.844669342041016,2012-10-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.518550872802734,2012-11-04T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.14619827270508,2012-11-11T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.41767501831055,2012-11-18T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.3562068939209,2012-11-25T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0846805572509766,2012-12-02T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.85184669494629,2012-12-09T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.72139167785645,2012-12-16T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.33662033081055,2012-12-23T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.212409973144531,2012-12-30T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0140361785888672,2013-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.48380088806152,2013-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.48197364807129,2013-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.684295654296875,2013-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.556848526000977,2013-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.65319442749023,2013-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.82198715209961,2013-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.06514358520508,2013-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.263162612915039,2013-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.908954620361328,2013-03-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.580373764038086,2013-03-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.13111114501953,2013-03-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.31295013427734,2013-03-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.11069679260254,2013-04-02T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.31770896911621,2013-04-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.01023864746094,2013-04-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.26327133178711,2013-04-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0380306243896484,2013-04-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.324281692504883,2013-05-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.819869995117188,2013-05-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.296121597290039,2013-05-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.09749412536621,2013-05-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.241584777832031,2013-06-04T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0563316345214844,2013-06-11T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.208938598632812,2013-06-18T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0441169738769531,2013-06-25T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.358095169067383,2013-07-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.370054244995117,2013-07-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.275524139404297,2013-07-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.021575927734375,2013-07-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.156999588012695,2013-07-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.384792327880859,2013-08-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.304843902587891,2013-08-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.104629516601562,2013-08-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0716762542724609,2013-08-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.478708267211914,2013-09-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.97430419921875,2013-09-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.07375717163086,2013-09-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.125200271606445,2013-09-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.322502136230469,2013-10-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.189584732055664,2013-10-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0523433685302734,2013-10-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.60354232788086,2013-10-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.45752716064453,2013-10-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.06255722045898,2013-11-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.19708633422852,2013-11-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,2.51104164123535,2013-11-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.578651428222656,2013-11-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.61246681213379,2013-12-03T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0744361877441406,2013-12-10T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.441755294799805,2013-12-17T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.15380859375,2013-12-24T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.710607528686523,2013-12-31T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.974117279052734,2014-01-01T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0297470092773438,2014-01-08T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.81102561950684,2014-01-15T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.23172378540039,2014-01-22T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.243989944458008,2014-01-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.934331893920898,2014-02-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.222297668457031,2014-02-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.624137878417969,2014-02-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.770309448242188,2014-02-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.748617172241211,2014-03-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.113338470458984,2014-03-12T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.191974639892578,2014-03-19T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.938619613647461,2014-03-26T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,1.09401893615723,2014-04-02T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.28956413269043,2014-04-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.85223770141602,2014-04-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.517724990844727,2014-04-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.439674377441406,2014-04-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0112876892089844,2014-05-07T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-1.11272621154785,2014-05-14T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.70274543762207,2014-05-21T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.389366149902344,2014-05-28T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.166009902954102,2014-06-04T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0872364044189453,2014-06-11T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0925045013427734,2014-06-18T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.722831726074219,2014-06-25T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.223659515380859,2014-07-02T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.221660614013672,2014-07-09T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.693946838378906,2014-07-16T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.438436508178711,2014-07-23T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.142280578613281,2014-07-30T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.07891845703125,2014-08-06T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.148443222045898,2014-08-13T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.648378372192383,2014-08-20T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.201326370239258,2014-08-27T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0405673980712891,2014-09-03T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.501447677612305,2014-09-10T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.0413818359375,2014-09-17T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.188364028930664,2014-09-24T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.603363037109375,2014-10-01T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.200296401977539,2014-10-08T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,-0.0510807037353516,2014-10-15T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.53068733215332,2014-10-22T00:00:00-05:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.336240768432617,2014-10-29T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.404693603515625,2014-11-05T00:00:00-06:00
SAC:Salina Cruz,w-nsst-a,ghrsst,0.879520416259766,2014-11-12T00:00:00-06:00
