1593	29.02801514
1594	29.26998901
1595	29.11999512
1596	29.17700195
1597	29.75
1598	29.64001465
1599	29.13500977
1600	28.71099854
1601	28.47900391
1602	28.48999023
1603	28.38500977
1604	28.35800171
1605	29.58700562
1606	30.00100708
1607	30.00698853
1608	30.25698853
1609	30.72799683
1610	30.95700073
1611	30.86300659
1612	30.79501343
1613	30.5289917
1614	30.39401245
1615	30.63598633
1616	30.81399536
1617	30.99099731
1618	30.75698853
1619	30.59298706
1620	29.8710022
1621	29.51098633
1622	29.78500366
1623	30.00299072
1624	29.79299927
1625	29.85900879
1626	30.35998535
1627	30.83599854
1628	31.02801514
1629	31.13598633
1630	31.13000488
1631	30.24200439
1632	30.35598755
1633	29.22601318
1634	29.04000854
1635	29.13500977
1636	29.2539978
1637	29.26599121
1638	30.06600952
1639	30.20700073
1640	30.04998779
1641	30.05899048
1642	30.01000977
1643	29.79000854
1644	29.25900269
1645	29.79699707
1646	30.35198975
1647	30.41900635
1648	30.19299316
1649	29.85400391
1650	30.17999268
1651	30.07501221
1652	30.16400146
1653	30.00299072
1654	30.21798706
1655	30.15899658
1656	30.14401245
1657	30.0249939
1658	29.95999146
1659	29.5880127
1660	29.12298584
1661	29.07699585
1662	29.37600708
1663	29.36801147
1664	29.2789917
1665	29.79800415
1666	31.21099854
1667	30.85198975
1668	29.9670105
1669	29.90200806
1670	29.9039917
